,Date,fOU_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
728,0.728,-0.31205967,-1.8247064,-1.6821731,-5.0517206,-6.643434,-2.3675992,-3.4340074,-3.0632799,3.1538033,-4.0974483,-1.6135118,-5.013003,-1.0892452,4.744757,3.0316772,4.187008,-3.1375346,-8.105586,-3.2756383,-3.9789574,-5.49873,-0.11788893,-2.7938426,-4.2494845,-3.6113772,-5.4383535,-2.6387975,-12.229786,-2.4985175,-5.239742,-6.352821,2.895594,-1.9081194,-4.411278,-3.5023677,-1.7078679,-6.9363017,-3.4572127,-2.173652,-5.0538826,-7.0450706,-3.3008075,3.1119406,-3.8917837,-2.3205667,-9.974726,-1.9769424,-4.7415185,-8.145543,-6.5949845,-13.264624,-5.1116285,-2.997176,-1.6266567,-3.04324,-9.4094715,-6.986802,-4.330467,-8.18552,-6.4163775,5.228943,-2.8311942,-1.3052844,-5.734934,3.8919556,-1.9666481,-3.1763668,-4.697472,-5.6253567,-1.7238171,-7.2359695,-4.758285,-4.2715096,-3.6743484,3.7035608,-4.066426,-2.9185843,-2.8163674,-3.3598063,8.497873,-2.7231607,-5.7843966,-9.66659,-10.742361,-5.896704,-1.3638872,-3.3008301,-3.8381653,0.8792257,-5.4092536,3.3297849,-2.5567174,-3.7120757,-2.4036152,3.4940548,-2.0223355,-2.9272845,-7.6047764,-5.85532,-8.321924,-2.1182754
729,0.729,-0.5503923,-1.8605225,-1.694106,-5.15588,-6.8268723,-2.4225404,-3.465237,-3.0721054,3.408376,-3.932974,-1.6233113,-5.051774,-0.9534794,4.787186,2.6902735,4.4236794,-3.063177,-8.07683,-3.1300778,-3.8236914,-5.5098004,-0.032623872,-2.79117,-4.3334312,-3.3108482,-5.4891753,-2.5755928,-12.209293,-2.6468358,-5.130556,-6.499744,2.9251745,-1.9256916,-4.4136477,-3.474371,-1.7186428,-6.793299,-3.593648,-2.140069,-5.005422,-7.0683975,-3.5556881,3.2371948,-4.025107,-2.4498556,-10.019239,-1.9310396,-4.862619,-8.303857,-6.6491194,-13.400231,-5.1144447,-3.0914567,-1.6331542,-3.2247517,-9.4538765,-7.058278,-4.383798,-8.007663,-6.3829584,5.438988,-2.812057,-1.2534047,-5.705937,4.071621,-1.9615104,-3.171318,-4.4187,-5.5943236,-1.750008,-7.291578,-4.6487517,-4.1599417,-3.6033041,3.6517105,-4.1293063,-2.8139582,-2.5913386,-3.4590552,8.532018,-2.7679522,-5.747448,-9.615171,-10.760356,-5.7176924,-1.3627912,-3.37351,-3.9120753,0.96020865,-5.2390704,3.1029108,-2.5175827,-3.8219056,-2.516841,3.6120582,-2.0678318,-2.8286746,-7.589433,-5.9307127,-8.448777,-2.2827117
730,0.73,-0.53421706,-1.9120897,-1.6861423,-5.127984,-6.7813435,-2.2297962,-3.6123724,-3.0524738,3.6325068,-3.9179206,-1.6294698,-5.0125766,-0.9070378,4.9287186,2.416773,4.605308,-3.2318704,-8.212803,-2.943911,-3.7023878,-5.3597083,-0.09457861,-2.7890599,-4.51566,-3.328236,-5.488455,-2.5619411,-12.108885,-2.5001757,-5.0842404,-6.8024244,3.2373369,-1.9966246,-4.208392,-3.6066995,-1.7372823,-6.7212253,-3.583593,-2.192953,-5.1872315,-7.0640917,-3.4462736,3.277206,-3.8046186,-2.5486012,-10.272114,-1.9298946,-4.742702,-8.412364,-6.75023,-13.09291,-5.119468,-3.018176,-1.6384434,-3.3008933,-9.250097,-7.056767,-4.5521474,-7.729392,-6.4873314,5.723695,-3.0716486,-1.2063519,-5.6892548,4.103958,-1.9942281,-3.2930937,-4.4477615,-5.7506895,-1.7788446,-7.3594146,-4.7126245,-4.117052,-3.5788138,3.5432658,-4.3415008,-2.9422731,-2.540147,-3.4110296,8.457818,-2.8824193,-5.702355,-9.717724,-10.917534,-5.7238398,-1.4172213,-3.540086,-4.209126,0.8831792,-5.111301,3.3297575,-2.5589697,-3.8805351,-2.3777695,3.5829008,-2.0904586,-2.7024643,-7.63785,-5.8495297,-8.666558,-2.3221776
731,0.731,-1.6143708,-1.9211481,-1.698322,-5.388522,-6.612932,-2.2040188,-3.6838207,-3.2157722,3.3979487,-3.8502543,-1.6358823,-4.9256635,-1.0142813,4.7020087,2.3044536,4.7187066,-3.0129085,-8.243332,-2.8360453,-3.9151208,-5.3251677,0.068689406,-2.647427,-4.4090323,-3.2956066,-5.566069,-2.5206418,-12.091146,-2.4366605,-5.0330415,-6.806859,3.1532197,-1.9874521,-4.2850223,-3.365206,-1.7463815,-6.7411056,-3.6603515,-2.3079922,-5.1382732,-7.0667048,-3.5505161,2.931721,-3.8014512,-2.5847373,-10.252081,-1.9160366,-4.735804,-8.089476,-6.8159165,-13.040403,-5.260098,-3.0308206,-1.6471436,-3.1969857,-9.278233,-7.286065,-4.6360025,-7.965449,-6.6411514,5.752885,-3.040405,-1.2051243,-5.7377005,4.1493077,-2.0001476,-3.495099,-4.358897,-5.6201525,-1.7802621,-7.342884,-4.5991745,-4.113887,-3.5142517,3.581967,-4.3145895,-3.0396774,-2.5847223,-3.5171561,8.446484,-3.0786886,-5.678913,-9.56385,-10.863593,-5.631318,-1.4565591,-3.4125447,-4.256407,0.97752213,-5.0190506,3.3990028,-2.5662613,-3.8235312,-2.4729207,3.5237632,-2.0382829,-2.6895053,-7.7216034,-5.699468,-8.781974,-2.298589
732,0.732,-0.5078511,-1.9052904,-1.7200783,-5.6888967,-6.4420004,-2.1377652,-3.620309,-3.5045857,3.2009754,-3.8308356,-1.6457987,-5.1279335,-1.110065,4.4792047,2.3794992,5.163006,-3.089947,-8.146035,-2.85882,-3.8933802,-5.0843244,-0.19733092,-2.2968233,-4.422202,-3.243037,-5.575319,-2.5640523,-12.072773,-2.3590708,-5.056993,-7.003597,3.2017493,-1.952403,-4.192138,-3.3113585,-1.7518967,-6.84822,-3.5996315,-2.0622375,-4.931563,-6.9779587,-3.5422385,2.9087818,-3.8770087,-2.6422763,-10.231421,-1.9179462,-4.6850176,-7.9037886,-6.981642,-13.0848255,-5.39343,-2.9031212,-1.6484478,-3.4628224,-9.078549,-7.329815,-4.5652,-8.048169,-6.4791074,5.7862873,-2.8537052,-1.0457036,-5.589225,4.1456347,-1.9777501,-3.4973664,-4.407369,-5.7141137,-1.7665968,-7.092123,-4.5522223,-4.152501,-3.489417,3.4457483,-4.312982,-3.1495137,-2.497278,-3.4646924,8.372677,-3.218165,-5.4099364,-9.604773,-10.941773,-5.432242,-1.4740312,-3.2612894,-4.3843336,0.8555497,-5.0486445,3.2474039,-2.6445267,-3.8767166,-2.5376363,3.506316,-1.937291,-2.728251,-7.7528367,-5.7806296,-8.674315,-2.283458
733,0.733,-0.061684698,-1.9168025,-1.7277317,-5.742346,-6.7228117,-2.0891166,-3.607433,-3.5554357,3.521515,-3.564766,-1.6530184,-5.1920753,-1.067161,4.78633,2.4768457,5.2083526,-3.1969576,-8.317728,-2.893846,-3.9269202,-4.87308,0.06408787,-2.1625226,-4.429855,-3.0180504,-5.505288,-2.7827392,-12.049285,-2.3382933,-5.0145802,-7.0146804,3.1887908,-1.8848884,-4.067801,-3.2389967,-1.7657349,-6.8910418,-3.802936,-2.099682,-4.7662287,-6.943452,-3.4932544,2.9452112,-3.9759297,-2.8187532,-10.230894,-1.8730829,-4.7006674,-7.8905897,-7.234274,-12.998199,-5.2475986,-3.0113256,-1.6589751,-3.4349482,-8.981023,-7.1577387,-4.6717157,-8.081421,-6.4856577,5.679277,-2.75144,-1.1186577,-5.778188,4.2762284,-2.006595,-3.5271611,-4.433192,-5.9910655,-1.7848912,-7.169043,-4.272738,-3.9993236,-3.6001556,3.2508008,-4.232298,-3.043509,-2.5070531,-3.3651178,8.588974,-3.1704264,-5.5124598,-9.589635,-10.968159,-5.443159,-1.5014057,-3.1845028,-4.27928,0.8013663,-4.950649,3.0198345,-2.674249,-3.7413976,-2.421094,3.3376815,-2.034122,-2.766978,-7.5886936,-5.895005,-8.820759,-2.357907
734,0.734,-0.5295514,-1.8612068,-1.730271,-5.6898026,-6.977863,-2.17026,-3.8424053,-3.5065012,3.7350078,-3.5566833,-1.6637064,-5.320842,-0.9720196,4.673789,2.5541651,5.1254635,-3.1678393,-8.220306,-2.958781,-3.947957,-4.843029,-0.23516628,-2.191,-4.321071,-2.9549308,-5.4828014,-2.6919577,-12.234948,-2.3329694,-5.109587,-7.1634903,3.331796,-1.8870361,-4.170111,-3.4130602,-1.7760266,-7.163522,-3.882251,-2.1806133,-4.823007,-6.7104344,-3.48974,2.972669,-4.0952177,-2.9338076,-10.101278,-1.8437215,-4.636794,-7.9212675,-6.932426,-12.944157,-5.2974396,-2.9120135,-1.6613426,-3.6496706,-9.135899,-7.338871,-4.569331,-8.143924,-6.645223,5.858139,-2.7381034,-1.0107965,-5.784349,4.2270975,-2.0019462,-3.5596678,-4.210734,-6.1328015,-1.7898607,-7.209813,-4.2189646,-4.0904884,-3.7111402,3.148118,-4.141808,-3.0693734,-2.4834473,-3.3611078,8.700096,-3.049301,-5.6384335,-9.423309,-10.842998,-5.367992,-1.5209774,-3.2970815,-4.0873013,0.61031187,-4.970702,2.9543767,-2.7602642,-3.7578454,-2.364249,3.108128,-2.0631602,-2.8597388,-7.752426,-6.101511,-8.755588,-2.38851
735,0.735,0.37171227,-1.8444802,-1.7381129,-5.5759225,-6.9587846,-2.2477894,-3.9580426,-3.5422,3.7480342,-3.4238288,-1.6699921,-5.1566052,-0.91168684,4.5057774,2.4560885,5.1288056,-3.0925405,-8.178053,-3.0803907,-3.8363016,-4.955827,-0.2999673,-2.267255,-4.132811,-2.9184535,-5.393281,-2.698031,-12.28478,-2.4584699,-5.125854,-7.0335946,3.4877303,-1.8732816,-4.0278497,-3.3886545,-1.7928631,-6.926135,-3.8483214,-2.3048782,-4.6904883,-6.6990504,-3.4748013,3.1786408,-4.120297,-2.828634,-10.253442,-1.8454942,-4.5221314,-8.14612,-6.942768,-12.928777,-5.1137342,-2.8834212,-1.6646831,-3.8314855,-8.947015,-7.3729033,-4.504066,-8.158261,-6.869558,5.9538455,-2.6919034,-1.0094709,-5.8095007,4.3589153,-2.0474558,-3.7169623,-3.9681883,-6.149503,-1.7903086,-7.43683,-4.1357975,-4.0205646,-3.7679613,3.1764176,-4.2589684,-3.0568979,-2.491809,-3.3555398,8.818577,-3.0416043,-6.001581,-9.502794,-10.824958,-5.3921556,-1.5264091,-3.3436015,-4.1340346,0.58489007,-4.898304,3.072211,-2.680734,-3.712984,-2.3213253,3.0396945,-1.9826328,-2.9311876,-7.754849,-6.0780706,-8.754495,-2.453688
736,0.736,-0.37307575,-1.8464208,-1.7317858,-5.341995,-6.882351,-2.2298143,-4.0209193,-3.3960931,3.7830355,-3.6468832,-1.6659424,-5.0933757,-0.9994501,4.3133035,2.5441704,5.062232,-3.1864104,-8.2358,-3.1152184,-3.907788,-4.7323437,-0.09661808,-2.4281337,-4.166883,-2.9927924,-5.2401114,-2.8415637,-12.260554,-2.48071,-5.112599,-7.1895223,3.4966404,-1.9327832,-4.021008,-3.2551017,-1.8138827,-6.7450705,-3.70193,-2.2602632,-4.797033,-6.746022,-3.426393,3.1527061,-4.4032345,-2.8502958,-10.282428,-1.8361804,-4.518907,-8.075369,-6.835289,-12.689135,-5.1346235,-2.809605,-1.6755362,-3.8443978,-8.988343,-7.2433553,-4.4067264,-8.353198,-6.819295,5.7659497,-2.7522097,-0.94289476,-5.872104,4.398623,-2.0552955,-3.8973482,-3.9979625,-6.122558,-1.8366942,-7.4116926,-4.302617,-4.246809,-3.8077562,3.2347808,-4.4539466,-2.923164,-2.446075,-3.502005,8.652698,-3.09311,-5.9887013,-9.335085,-10.893741,-5.419667,-1.5385338,-3.490892,-3.9855478,0.48939574,-4.8582726,3.1978762,-2.8533628,-3.924868,-2.361181,2.85419,-2.0135443,-3.0720818,-7.7392335,-6.181837,-8.956652,-2.3988883
737,0.737,0.3161782,-1.8490566,-1.7165593,-5.504145,-6.87184,-2.4106717,-4.101635,-3.356251,3.722657,-3.7135031,-1.6677456,-5.37661,-0.9158009,4.177644,2.7503152,4.8708305,-3.2646239,-8.198797,-3.251109,-4.103354,-4.735101,-0.029178139,-2.5620542,-4.236573,-2.7900949,-5.51054,-2.6608367,-12.255875,-2.448243,-5.2680526,-7.3864527,3.6785102,-1.9284905,-4.1428185,-3.2207828,-1.7781386,-6.8250847,-3.7001195,-2.1465335,-4.7280145,-6.802539,-3.2762835,3.229478,-4.5522833,-2.7591794,-10.28941,-1.8089253,-4.3769574,-8.126959,-6.9234614,-12.528453,-5.2537193,-2.7682118,-1.6867207,-3.5484915,-8.853274,-7.277289,-4.272455,-8.388027,-6.5889072,6.1481614,-2.5654252,-0.90528524,-6.038444,4.436108,-2.0613205,-3.7027194,-3.9122179,-6.192523,-1.8261023,-7.5279107,-4.3248262,-4.211186,-3.724971,3.3820915,-4.462135,-3.1356387,-2.56459,-3.6091244,8.8211775,-3.2476542,-6.222735,-9.375322,-10.892864,-5.375865,-1.5521663,-3.4665287,-4.073702,0.27094156,-4.865676,3.2444997,-2.6896915,-3.9348378,-2.0415452,2.9521058,-2.0032084,-3.012812,-7.7407537,-5.99753,-8.933962,-2.5485382
738,0.738,-0.5627953,-1.8976604,-1.72336,-5.6332226,-7.0483456,-2.4787805,-4.24551,-3.3632503,3.6520157,-3.8249238,-1.6786388,-5.4762325,-1.0848677,4.339726,2.9423275,4.8066363,-3.3617346,-8.201727,-3.2912922,-4.106199,-4.89479,-0.13530311,-2.451854,-4.192588,-2.907842,-5.774988,-2.69054,-12.3890915,-2.3619032,-5.2474847,-7.2996306,3.8031316,-1.9194586,-4.3726773,-3.2317615,-1.7531624,-7.091679,-3.6731994,-2.1852205,-4.79425,-6.840401,-3.2900195,3.0749063,-4.3851295,-2.8020487,-10.536044,-1.7796865,-4.5900583,-7.9944086,-7.0422344,-12.570971,-5.315928,-2.8503542,-1.6857201,-3.4531248,-8.606286,-7.113077,-4.313216,-8.390406,-6.5970936,6.191598,-2.5953796,-0.98808277,-6.090475,4.4820266,-2.128861,-3.8975484,-3.6653352,-6.2698917,-1.8376176,-7.6257596,-4.308659,-4.2002892,-3.7321436,3.4715822,-4.390557,-2.9797466,-2.6111767,-3.5520525,8.813851,-3.4060025,-6.3079147,-9.372524,-10.832095,-5.0969043,-1.5377926,-3.5175152,-4.0366473,0.45865735,-4.7584114,3.4586184,-2.6919057,-3.8314664,-2.0103922,2.7516744,-1.9798752,-3.1481287,-7.8254256,-5.895742,-9.0429125,-2.6704755
739,0.739,-0.92129064,-1.8671335,-1.7536973,-5.404557,-6.957693,-2.359961,-4.349903,-3.2497578,3.6582925,-3.7607074,-1.6867958,-5.335717,-1.0992777,4.54785,2.9723349,4.929879,-3.2269754,-8.292399,-3.243851,-4.1779346,-4.933323,-0.09878954,-2.6172757,-4.2551847,-3.037713,-5.8996873,-2.6565332,-12.267166,-2.3713307,-5.2667565,-7.518827,3.9888797,-1.8692435,-4.4584312,-3.1266465,-1.7367918,-6.7586274,-3.659669,-2.1700027,-4.715004,-6.8455343,-3.304151,3.170457,-4.3950777,-2.8245547,-10.493617,-1.76794,-4.7532487,-8.027084,-7.159083,-12.701225,-5.1472588,-2.895609,-1.698919,-3.3522696,-8.759564,-7.075656,-4.392215,-8.096647,-6.410976,6.2026153,-2.5787187,-1.0329214,-6.3276033,4.508795,-2.0556824,-3.903257,-3.750936,-6.5561647,-1.8419209,-7.3517823,-4.2086024,-4.068523,-3.83934,3.2516012,-4.4952703,-3.0758195,-2.5357625,-3.4718044,8.847317,-3.3829484,-6.3726473,-9.341605,-10.839731,-4.9995065,-1.5432053,-3.5974264,-4.122112,0.3060336,-4.811918,3.7610354,-2.774081,-3.8256712,-2.0301137,2.5174737,-1.9276944,-3.3144693,-7.932388,-5.8829,-8.795145,-2.5111003
740,0.74,-0.46559817,-1.8672447,-1.7305382,-5.4156203,-6.9991703,-2.2825086,-4.191579,-3.4123876,3.7048848,-3.61173,-1.688938,-5.3060503,-1.0582379,4.544091,2.7074568,5.0714874,-3.2069926,-8.008974,-3.360192,-4.190744,-5.0264606,-0.11803779,-2.5887861,-4.2124333,-3.0771701,-6.0614424,-2.5925024,-12.353834,-2.3041,-5.429203,-7.502932,4.0762033,-1.8325016,-4.409452,-3.2382805,-1.7230526,-6.7574573,-3.720998,-2.160336,-4.7702694,-6.976989,-3.3081205,3.128113,-4.436527,-2.9105895,-10.485281,-1.7747504,-4.4602165,-7.899742,-7.1944094,-12.649154,-5.280543,-3.051903,-1.7038248,-3.4182155,-8.751029,-7.3166823,-4.412164,-8.326067,-6.1099324,6.0459356,-2.5087903,-0.95957077,-6.249835,4.575914,-2.0585785,-3.8920176,-3.77188,-6.4082537,-1.8284453,-7.2965045,-4.1818914,-3.9878447,-3.6757877,3.5602899,-4.422552,-3.175388,-2.4738598,-3.538757,8.69865,-3.2332687,-6.4944444,-9.447449,-10.886038,-4.767837,-1.5523639,-3.522825,-4.279296,0.011217845,-4.693988,3.516575,-2.8663244,-3.9480164,-1.9960104,2.5699368,-1.8484157,-3.246621,-7.917486,-5.8450823,-8.901259,-2.57569
741,0.741,-2.0909655,-1.8753227,-1.7481422,-5.436984,-7.036673,-2.1905131,-4.0797663,-3.5697672,3.7618902,-3.5032842,-1.7087033,-5.312619,-1.1884174,4.687373,2.683094,5.1696267,-3.2638679,-8.250957,-3.3279192,-4.119179,-4.995502,0.122911796,-2.5713232,-4.098683,-3.0796342,-6.139248,-2.6125429,-12.280022,-2.2236686,-5.487478,-7.6707797,4.137891,-1.8709345,-4.541726,-3.155512,-1.7380321,-6.690052,-3.5432634,-2.2310042,-4.8197227,-7.051033,-3.2475276,3.1343179,-4.271613,-2.9236293,-10.488014,-1.7738894,-4.73248,-8.152272,-7.0993886,-12.540587,-5.420339,-3.084278,-1.7159818,-3.5666196,-8.709238,-7.382358,-4.509799,-7.9907527,-5.989798,6.1604013,-2.3963408,-1.0939307,-6.5513096,4.5368533,-2.024355,-4.0225863,-3.6313381,-6.505293,-1.8377446,-7.222796,-4.2822757,-3.9975178,-3.5730166,3.7936413,-4.339819,-3.3703876,-2.558533,-3.4932642,8.879002,-3.2206156,-6.5959187,-9.422371,-10.755222,-4.892593,-1.5444337,-3.3861086,-4.0468435,0.007823269,-4.6902943,3.1286602,-2.7788136,-4.063264,-1.9617273,2.6050944,-1.9053776,-3.1648917,-8.064554,-5.78952,-8.910497,-2.5243685
742,0.742,-1.2786405,-1.8106316,-1.7208902,-5.4014206,-6.9739423,-2.128417,-4.1823974,-3.5125048,4.11866,-3.530179,-1.7099016,-5.5112653,-1.2634854,4.550489,2.9272792,5.3383756,-3.2644384,-8.133269,-3.3298311,-3.8524106,-4.994033,-0.058722503,-2.381846,-4.1954155,-3.2121406,-6.084931,-2.623001,-12.41671,-2.2925072,-5.1454935,-7.673356,4.0484204,-1.8829324,-4.451503,-3.3511975,-1.7763563,-6.578633,-3.6308303,-2.2354908,-4.972182,-6.9598284,-3.1809337,2.9383192,-4.350923,-2.8585243,-10.458155,-1.777909,-4.5841312,-8.139642,-7.2541704,-12.443205,-5.2717175,-2.8552005,-1.6889706,-3.3917546,-8.715113,-7.382496,-4.435963,-7.9117618,-5.957551,5.984604,-2.443585,-1.0832505,-6.582795,4.697103,-2.0506887,-3.9089975,-3.575624,-6.435747,-1.8755916,-7.5175614,-4.2091775,-4.2871995,-3.6359572,3.7971578,-4.1725264,-3.3900015,-2.5565112,-3.482797,8.839625,-3.1899853,-6.5896153,-9.287617,-10.702677,-4.4668126,-1.5586848,-3.4478946,-4.1769996,0.008050213,-4.643869,3.166882,-2.910138,-3.9707382,-1.8973986,2.7134063,-1.94055,-3.0313094,-7.861046,-5.673712,-8.918065,-2.6093302
743,0.743,-1.7141771,-1.7956058,-1.7334697,-5.106458,-6.795282,-2.1742313,-4.2293034,-3.5200918,4.1671004,-3.3887353,-1.7333372,-5.347795,-1.3069414,4.3005967,3.235132,5.3042216,-3.5556645,-8.114758,-3.206983,-4.0256042,-4.9061832,-0.13829304,-2.573159,-4.1487207,-3.1211605,-6.1739545,-2.7401955,-12.351862,-2.3295846,-5.2535467,-7.6752954,4.0408344,-1.9082993,-4.2624125,-3.2953417,-1.7124155,-6.4669466,-3.808735,-2.379422,-4.8669643,-7.165133,-3.3214767,3.0878122,-4.202207,-2.747127,-10.558936,-1.7729311,-4.5150633,-8.30243,-7.1363554,-12.474119,-5.3395905,-2.9532757,-1.6979195,-3.248638,-8.622389,-7.25554,-4.1544223,-7.8895335,-6.055734,5.780569,-2.4548767,-1.1610599,-6.634265,4.924064,-2.083213,-3.9008322,-3.553971,-6.293123,-1.8961082,-7.4556055,-4.15856,-4.291308,-3.759553,3.5853581,-3.8874404,-3.3990602,-2.5348036,-3.4633636,8.723053,-3.3989048,-6.4730797,-9.082087,-10.770053,-4.517659,-1.573465,-3.5638387,-4.085976,-0.036908157,-4.423001,3.1424017,-2.9769795,-3.9076066,-1.8952222,2.7391844,-2.0212214,-3.1622086,-8.052588,-5.654657,-8.95464,-2.5311964
744,0.744,-1.3836234,-1.8297958,-1.767817,-4.961248,-6.628845,-2.1774025,-4.2026844,-3.6286683,4.266112,-3.3038852,-1.753516,-5.437935,-1.2852755,4.258078,3.2912178,5.245072,-3.6056108,-8.116682,-3.2604969,-4.021725,-4.89335,-0.15596455,-2.6033704,-3.890943,-2.7942305,-6.029023,-3.0236874,-12.0576105,-2.4074194,-5.3782835,-7.9058642,3.9274812,-1.9228833,-4.2069254,-3.2252924,-1.706582,-6.6767907,-3.7363305,-2.4553318,-5.013975,-7.012077,-3.4279754,3.3567004,-4.3284135,-2.509931,-10.655594,-1.7933694,-4.3750186,-8.433035,-7.1515174,-12.57119,-5.597953,-2.8537502,-1.6901368,-3.2961457,-8.51772,-7.031173,-4.2046967,-7.763513,-6.139241,5.636202,-2.4671125,-1.1412218,-6.7522154,5.050008,-2.0637336,-3.8772123,-3.5551255,-6.2912326,-1.9016827,-7.51743,-4.0074353,-4.1874576,-3.761368,3.7509346,-3.6858363,-3.4660256,-2.5071015,-3.4016795,8.84671,-3.3173695,-6.436258,-8.995398,-10.494663,-4.4686956,-1.5931699,-3.6001618,-4.168956,0.096786365,-4.456863,2.874763,-2.9431107,-3.8930106,-1.9008175,2.6800668,-2.031992,-3.1979373,-7.9922686,-5.710766,-9.121024,-2.5949948
745,0.745,-0.7418597,-1.8322797,-1.7885232,-5.08852,-6.5438886,-2.170324,-4.1604476,-3.8093455,4.120393,-3.6932566,-1.7874703,-5.556636,-1.2596254,4.406961,3.1858761,4.8385515,-3.5109396,-7.9428635,-3.468217,-4.168154,-4.954685,-0.45746136,-2.7017808,-3.9068434,-2.7571802,-6.01617,-2.9795837,-12.205811,-2.482816,-5.2946024,-8.04655,3.969559,-1.9289285,-4.377544,-3.2207308,-1.7360166,-6.7225127,-3.853712,-2.314852,-4.975315,-7.1019173,-3.5800028,3.3242996,-4.190785,-2.392363,-10.793162,-1.774065,-4.4010873,-8.426718,-7.1910105,-12.827995,-5.618157,-2.9028223,-1.7069938,-3.43514,-8.567189,-7.034088,-4.3292236,-7.7041273,-6.1060276,5.4440064,-2.6153052,-1.2248675,-6.9612217,5.095436,-2.0556157,-3.8039806,-3.736973,-6.290468,-1.9137908,-7.6025553,-4.159232,-4.2328377,-3.794191,3.7928364,-3.7567692,-3.4560745,-2.3320029,-3.3477938,8.881877,-3.3160653,-6.342173,-9.048245,-10.610431,-4.525094,-1.593567,-3.694483,-4.1184,0.25893503,-4.631221,2.8658776,-3.0376942,-4.044486,-1.8449166,2.7152166,-2.1017425,-3.3826501,-7.866861,-5.9398274,-9.048366,-2.609304
746,0.746,-0.51816225,-1.8560672,-1.7743901,-5.1229787,-6.685876,-2.1588986,-4.479946,-3.7471611,4.059132,-3.74129,-1.7484149,-5.4724035,-1.0660468,4.588805,3.2752984,4.563009,-3.430477,-7.9455466,-3.4596827,-4.331819,-4.9583135,-0.566843,-2.8596716,-4.2217283,-2.6401756,-5.8508854,-3.0855865,-12.194661,-2.56892,-5.2204657,-8.098675,3.837286,-1.927739,-4.1075654,-3.330048,-1.7343568,-6.7940397,-3.7648425,-2.3490639,-4.8940105,-7.273182,-3.6461244,3.5200312,-4.327202,-2.3342957,-10.800841,-1.7756101,-4.5876393,-8.381511,-7.377537,-12.903432,-5.6287866,-2.8669364,-1.7194324,-3.3228836,-8.715023,-7.055595,-4.3887043,-7.733,-6.269604,5.3046837,-2.566489,-1.2231603,-6.6860967,5.1276674,-2.0002136,-3.6426237,-3.6896095,-6.258948,-1.9078466,-7.6717653,-4.2151837,-4.222716,-3.8804255,3.6151242,-3.6192582,-3.6693702,-2.241547,-3.1649594,8.951686,-3.2890315,-6.3715124,-9.175122,-10.655086,-4.5297694,-1.5960007,-3.6294503,-4.0008674,0.32480955,-4.530558,2.9803042,-3.1413429,-4.0167975,-1.8504285,3.0686932,-2.155432,-3.5244083,-7.953556,-5.7003026,-9.0513115,-2.617068
747,0.747,-0.33743274,-1.8764082,-1.8115455,-5.151177,-6.855468,-2.1233232,-4.3827167,-3.89787,4.0775647,-3.7673478,-1.7358099,-5.5960917,-1.0721959,4.594733,3.0498717,4.713882,-3.5730734,-7.9859295,-3.5173373,-4.4527864,-4.8618608,-0.3927683,-2.7600458,-4.3169837,-2.7072856,-5.578141,-2.8555515,-12.161258,-2.4211378,-5.2654743,-7.852867,3.7997658,-1.9531785,-3.9913669,-3.5500133,-1.748692,-6.906968,-3.7533576,-2.2956834,-4.7888103,-7.5281086,-3.4702756,3.5739708,-4.367881,-2.413388,-10.913848,-1.7536414,-4.7936954,-8.559189,-7.3676977,-12.971497,-5.6032968,-2.8043501,-1.7161826,-3.3765106,-8.804478,-7.0730667,-4.4570827,-7.7456365,-6.1768527,5.421965,-2.4443634,-1.1695108,-6.600375,5.0322747,-2.0373669,-3.6358297,-3.7635894,-6.3971105,-1.9034187,-7.8192806,-4.129531,-4.0224423,-3.7709408,3.524664,-3.6489391,-3.5953841,-2.2157664,-2.9919217,9.056229,-3.4289997,-6.1744914,-8.889334,-10.749326,-4.5997705,-1.6122535,-3.444281,-4.0678124,0.46133262,-4.583159,3.0651636,-3.1658053,-3.9526439,-1.838549,2.8944757,-2.037754,-3.4011889,-7.9814863,-5.6178274,-8.958312,-2.651701
